cts,date,Accelerometer (z) [m/s²],Accelerometer (x) [m/s²],Accelerometer (y) [m/s²],temperature [°C]
30424.33333333327,2025-01-28T18:32:20.605Z,10.590909090909092,-0.9736842105263158,-1.9114832535885167,25
30429.388888888825,2025-01-28T18:32:20.610Z,10.983253588516746,-1.0502392344497609,-1.5382775119617225,25
30434.44444444438,2025-01-28T18:32:20.616Z,11.33732057416268,-1.0502392344497609,-0.6578947368421053,25
30439.499999999935,2025-01-28T18:32:20.621Z,11.279904306220097,-0.9449760765550239,-0.26555023923444976,25
30444.55555555549,2025-01-28T18:32:20.626Z,11.165071770334928,-0.7344497607655502,0.16028708133971292,25
30449.611111111044,2025-01-28T18:32:20.632Z,10.9066985645933,-0.3229665071770335,0.8971291866028708,25
30454.6666666666,2025-01-28T18:32:20.637Z,10.696172248803828,-0.045454545454545456,1.0789473684210527,25
30459.722222222154,2025-01-28T18:32:20.642Z,10.504784688995215,0.21770334928229665,1.19377990430622,25
30464.77777777771,2025-01-28T18:32:20.647Z,10.217703349282298,0.5526315789473685,1.2511961722488039,25
30469.833333333263,2025-01-28T18:32:20.653Z,9.65311004784689,1.1363636363636365,1.2129186602870814,25
30474.888888888818,2025-01-28T18:32:20.658Z,9.385167464114833,1.3181818181818181,1.1650717703349283,25
30479.944444444372,2025-01-28T18:32:20.663Z,9.088516746411484,1.4521531100478469,1.069377990430622,25
30484.999999999927,2025-01-28T18:32:20.669Z,8.868421052631579,1.5478468899521531,1.0502392344497609,25
30490.055555555482,2025-01-28T18:32:20.674Z,8.667464114832535,1.605263157894737,1.0311004784688995,25
30495.111111111037,2025-01-28T18:32:20.679Z,8.686602870813397,1.5382775119617225,0.9449760765550239,25
30500.16666666659,2025-01-28T18:32:20.684Z,8.73444976076555,1.3468899521531101,0.8205741626794258,25
30505.222222222146,2025-01-28T18:32:20.690Z,8.830143540669857,1.1363636363636365,0.6578947368421053,25
30510.2777777777,2025-01-28T18:32:20.695Z,9.002392344497608,0.638755980861244,0.20813397129186603,25
30515.333333333256,2025-01-28T18:32:20.700Z,9.18421052631579,0.35167464114832536,-0.045454545454545456,25
30520.38888888881,2025-01-28T18:32:20.705Z,9.404306220095695,0.10287081339712918,-0.18899521531100477,25
30525.444444444365,2025-01-28T18:32:20.711Z,9.624401913875598,-0.16028708133971292,-0.361244019138756,25
30530.49999999992,2025-01-28T18:32:20.716Z,10.246411483253588,-0.6674641148325359,-0.5717703349282297,25
30535.555555555475,2025-01-28T18:32:20.721Z,10.705741626794259,-0.9354066985645934,-0.6291866028708134,25
30540.61111111103,2025-01-28T18:32:20.727Z,11.232057416267942,-1.2129186602870814,-0.6578947368421053,25
30545.666666666584,2025-01-28T18:32:20.732Z,11.739234449760765,-1.423444976076555,-0.6196172248803827,25
30550.72222222214,2025-01-28T18:32:20.737Z,12.724880382775119,-1.9976076555023923,-0.4473684210526316,25
30555.777777777694,2025-01-28T18:32:20.742Z,13.088516746411484,-2.2177033492822966,-0.33253588516746413,25
30560.83333333325,2025-01-28T18:32:20.748Z,13.442583732057416,-2.389952153110048,-0.20813397129186603,25
30565.888888888803,2025-01-28T18:32:20.753Z,13.614832535885167,-2.4473684210526314,-0.09330143540669857,25
30570.944444444358,2025-01-28T18:32:20.758Z,13.624401913875598,-2.4473684210526314,0.22727272727272727,25
30575.999999999913,2025-01-28T18:32:20.764Z,13.528708133971293,-2.3995215311004783,0.2751196172248804,25
30581.055555555467,2025-01-28T18:32:20.769Z,13.299043062200957,-2.3229665071770333,0.34210526315789475,25
30586.111111111022,2025-01-28T18:32:20.774Z,12.944976076555024,-2.083732057416268,0.3708133971291866,25
30591.166666666577,2025-01-28T18:32:20.779Z,12.141148325358852,-1.5574162679425838,0.10287081339712918,25
30596.22222222213,2025-01-28T18:32:20.785Z,11.633971291866029,-1.2894736842105263,0.02631578947368421,25
30601.277777777686,2025-01-28T18:32:20.790Z,11.136363636363637,-1.0215311004784688,-0.007177033492822967,25
30606.33333333324,2025-01-28T18:32:20.795Z,10.705741626794259,-0.7344497607655502,-0.09330143540669857,25
30611.388888888796,2025-01-28T18:32:20.800Z,9.9688995215311,-0.19856459330143542,0.045454545454545456,25
30616.44444444435,2025-01-28T18:32:20.806Z,9.633971291866029,0.02631578947368421,0.1507177033492823,25
30621.499999999905,2025-01-28T18:32:20.811Z,9.299043062200957,0.3229665071770335,0.35167464114832536,25
30626.55555555546,2025-01-28T18:32:20.816Z,9.02153110047847,0.5239234449760766,0.4569377990430622,25
30631.611111111015,2025-01-28T18:32:20.822Z,8.447368421052632,0.9832535885167464,0.6196172248803827,25
30636.66666666657,2025-01-28T18:32:20.827Z,8.246411483253588,1.1842105263157894,0.715311004784689,25
30641.722222222124,2025-01-28T18:32:20.832Z,8.016746411483254,1.3277511961722488,0.7057416267942583,25
30646.77777777768,2025-01-28T18:32:20.837Z,7.854066985645933,1.4617224880382775,0.7440191387559809,25
30651.833333333234,2025-01-28T18:32:20.843Z,7.662679425837321,1.6818181818181819,0.6770334928229665,25
30656.88888888879,2025-01-28T18:32:20.848Z,7.6913875598086126,1.7679425837320575,0.6100478468899522,25
30661.944444444343,2025-01-28T18:32:20.853Z,7.79665071770335,1.7488038277511961,0.5526315789473685,25
30666.999999999898,2025-01-28T18:32:20.859Z,8.055023923444976,1.729665071770335,0.562200956937799,25
30672.055555555453,2025-01-28T18:32:20.864Z,8.686602870813397,1.4521531100478469,0.4569377990430622,25
30677.111111111008,2025-01-28T18:32:20.869Z,9.126794258373206,1.2799043062200957,0.4090909090909091,25
30682.166666666562,2025-01-28T18:32:20.874Z,9.605263157894736,1.0023923444976077,0.3133971291866029,25
30687.222222222117,2025-01-28T18:32:20.880Z,10.12200956937799,0.7440191387559809,0.2751196172248804,25
30692.277777777672,2025-01-28T18:32:20.885Z,11.279904306220097,0.12200956937799043,0.19856459330143542,25
30697.333333333227,2025-01-28T18:32:20.890Z,11.892344497607656,-0.18899521531100477,0.20813397129186603,25
30702.38888888878,2025-01-28T18:32:20.895Z,12.533492822966506,-0.49521531100478466,0.284688995215311,25
30707.444444444336,2025-01-28T18:32:20.901Z,13.117224880382775,-0.7631578947368421,0.39952153110047844,25
30712.49999999989,2025-01-28T18:32:20.906Z,14.179425837320574,-1.2511961722488039,0.6578947368421053,25
30717.555555555446,2025-01-28T18:32:20.911Z,14.610047846889952,-1.4808612440191387,0.8492822966507177,25
30722.611111111,2025-01-28T18:32:20.917Z,14.983253588516746,-1.7679425837320575,0.992822966507177,25
30727.666666666555,2025-01-28T18:32:20.922Z,15.222488038277511,-1.9880382775119618,1.0311004784688995,25
30732.72222222211,2025-01-28T18:32:20.927Z,15.05023923444976,-2.1220095693779903,1.1842105263157894,25
30737.777777777665,2025-01-28T18:32:20.932Z,14.590909090909092,-2.074162679425837,1.2416267942583732,25
30742.83333333322,2025-01-28T18:32:20.938Z,14.026315789473685,-1.930622009569378,1.1842105263157894,25
30747.888888888774,2025-01-28T18:32:20.943Z,13.423444976076555,-1.777511961722488,1.0502392344497609,25
30752.94444444433,2025-01-28T18:32:20.948Z,12.045454545454545,-1.1555023923444976,0.8205741626794258,25
30757.999999999884,2025-01-28T18:32:20.954Z,11.433014354066986,-0.8779904306220095,0.562200956937799,25
30763.05555555544,2025-01-28T18:32:20.959Z,10.897129186602871,-0.6291866028708134,0.3038277511961722,25
30768.111111110993,2025-01-28T18:32:20.964Z,10.389952153110048,-0.43779904306220097,-0.007177033492822967,25
30773.166666666548,2025-01-28T18:32:20.969Z,9.65311004784689,-0.16985645933014354,-0.47607655502392343,25
30778.222222222103,2025-01-28T18:32:20.975Z,9.404306220095695,-0.05502392344497608,-0.6004784688995215,25
30783.277777777657,2025-01-28T18:32:20.980Z,9.155502392344498,0.02631578947368421,-0.6770334928229665,25
30788.333333333212,2025-01-28T18:32:20.985Z,8.839712918660288,0.22727272727272727,-0.715311004784689,25
30793.388888888767,2025-01-28T18:32:20.990Z,8.648325358851675,0.3229665071770335,-0.5334928229665071,25
30798.44444444432,2025-01-28T18:32:20.996Z,8.437799043062201,0.5047846889952153,-0.361244019138756,25
30803.499999999876,2025-01-28T18:32:21.001Z,8.227272727272727,0.6866028708133971,-0.11244019138755981,25
30808.55555555543,2025-01-28T18:32:21.006Z,7.921052631578948,0.992822966507177,0.21770334928229665,25
30813.611111110986,2025-01-28T18:32:21.012Z,7.720095693779904,1.1842105263157894,0.3229665071770335,25
30818.66666666654,2025-01-28T18:32:21.017Z,7.5669856459330145,1.3851674641148326,0.3708133971291866,25
30823.722222222095,2025-01-28T18:32:21.022Z,7.34688995215311,1.5669856459330143,0.3708133971291866,25
30828.77777777765,2025-01-28T18:32:21.027Z,7.107655502392345,1.9401913875598087,0.14114832535885166,25
30833.833333333205,2025-01-28T18:32:21.033Z,7.088516746411483,2.0933014354066986,0.0645933014354067,25
30838.88888888876,2025-01-28T18:32:21.038Z,7.1746411483253585,2.1698564593301435,-0.045454545454545456,25
30843.944444444314,2025-01-28T18:32:21.043Z,7.385167464114833,2.188995215311005,-0.20813397129186603,25
30848.99999999987,2025-01-28T18:32:21.049Z,8.074162679425838,1.9784688995215312,-0.6483253588516746,25
30854.055555555424,2025-01-28T18:32:21.054Z,8.60047846889952,1.7488038277511961,-0.7248803827751196,25
30859.11111111098,2025-01-28T18:32:21.059Z,9.366028708133971,1.3851674641148326,-0.7344497607655502,25
30864.166666666533,2025-01-28T18:32:21.064Z,10.26555023923445,1.0215311004784688,-0.715311004784689,25
30869.222222222088,2025-01-28T18:32:21.070Z,12.141148325358852,0.24641148325358853,-0.5430622009569378,25
30874.277777777643,2025-01-28T18:32:21.075Z,13.136363636363637,-0.14114832535885166,-0.26555023923444976,25
30879.333333333198,2025-01-28T18:32:21.080Z,14.055023923444976,-0.5047846889952153,0.0645933014354067,25
30884.388888888752,2025-01-28T18:32:21.085Z,14.87799043062201,-0.9258373205741627,0.6196172248803827,25
30889.444444444307,2025-01-28T18:32:21.091Z,15.988038277511961,-1.4808612440191387,1.5861244019138756,25
30894.49999999986,2025-01-28T18:32:21.096Z,16.227272727272727,-1.700956937799043,2.2464114832535884,25
30899.555555555417,2025-01-28T18:32:21.101Z,16.198564593301434,-1.8732057416267942,2.590909090909091,25
30904.61111111097,2025-01-28T18:32:21.107Z,15.892344497607656,-1.9114832535885167,2.839712918660287,25
30909.666666666526,2025-01-28T18:32:21.112Z,14.523923444976077,-1.5287081339712918,2.6196172248803826,25
30914.72222222208,2025-01-28T18:32:21.117Z,13.748803827751196,-1.2416267942583732,2.2464114832535884,25
30919.777777777635,2025-01-28T18:32:21.122Z,12.954545454545455,-0.8779904306220095,1.5,25
30924.83333333319,2025-01-28T18:32:21.128Z,12.160287081339712,-0.5526315789473685,0.9354066985645934,25
30929.888888888745,2025-01-28T18:32:21.133Z,10.820574162679426,-0.17942583732057416,-0.3229665071770335,25
30934.9444444443,2025-01-28T18:32:21.138Z,10.39952153110048,-0.09330143540669857,-0.7535885167464115,25
30939.999999999854,2025-01-28T18:32:21.144Z,10.0933014354067,0.01674641148325359,-1.1172248803827751,25
30945.05555555541,2025-01-28T18:32:21.149Z,9.892344497607656,0.045454545454545456,-1.3468899521531101,25
30950.111111110964,2025-01-28T18:32:21.154Z,9.64354066985646,0.13157894736842105,-1.4521531100478469,25
30955.16666666652,2025-01-28T18:32:21.159Z,9.5,0.10287081339712918,-1.3851674641148326,25
30960.222222222073,2025-01-28T18:32:21.165Z,9.34688995215311,0.14114832535885166,-1.299043062200957,25
30965.27777777763,2025-01-28T18:32:21.170Z,9.126794258373206,0.20813397129186603,-1.2129186602870814,25
30970.333333333183,2025-01-28T18:32:21.175Z,8.57177033492823,0.49521531100478466,-0.868421052631579,25
30975.388888888738,2025-01-28T18:32:21.180Z,8.351674641148325,0.6578947368421053,-0.7248803827751196,25
30980.444444444292,2025-01-28T18:32:21.186Z,8.160287081339712,0.8588516746411483,-0.5813397129186603,25
30985.499999999847,2025-01-28T18:32:21.191Z,8.016746411483254,1.0598086124401913,-0.5239234449760766,25
30990.555555555402,2025-01-28T18:32:21.196Z,7.892344497607655,1.5095693779904307,-0.35167464114832536,25
30995.611111110957,2025-01-28T18:32:21.202Z,7.911483253588517,1.6339712918660287,-0.23684210526315788,25
31000.66666666651,2025-01-28T18:32:21.207Z,8.064593301435407,1.729665071770335,-0.20813397129186603,25
31005.722222222066,2025-01-28T18:32:21.212Z,8.208133971291867,1.80622009569378,-0.0645933014354067,25
31010.77777777762,2025-01-28T18:32:21.217Z,8.60047846889952,1.7105263157894737,0.13157894736842105,25
31015.833333333176,2025-01-28T18:32:21.223Z,8.849282296650717,1.5861244019138756,0.2751196172248804,25
31020.88888888873,2025-01-28T18:32:21.228Z,9.145933014354068,1.4521531100478469,0.43779904306220097,25
31025.944444444285,2025-01-28T18:32:21.233Z,9.433014354066986,1.2799043062200957,0.6100478468899522,25
31031,2025-01-28T18:32:21.239Z,10.169856459330143,0.9641148325358851,0.8588516746411483,25
31035.98009950249,2025-01-28T18:32:21.243Z,10.610047846889952,0.8110047846889952,0.9641148325358851,25
31040.960199004978,2025-01-28T18:32:21.248Z,11.0311004784689,0.6196172248803827,0.9641148325358851,25
31045.940298507467,2025-01-28T18:32:21.252Z,11.433014354066986,0.361244019138756,1.0023923444976077,25
31050.920398009956,2025-01-28T18:32:21.257Z,12.102870813397129,-0.12200956937799043,0.9736842105263158,25
31055.900497512444,2025-01-28T18:32:21.262Z,12.370813397129186,-0.33253588516746413,0.9258373205741627,25
31060.880597014933,2025-01-28T18:32:21.266Z,12.60047846889952,-0.5813397129186603,0.9354066985645934,25
31065.860696517422,2025-01-28T18:32:21.271Z,12.686602870813397,-0.8205741626794258,0.868421052631579,25
31070.84079601991,2025-01-28T18:32:21.276Z,12.73444976076555,-1.1842105263157894,0.8588516746411483,25
31075.8208955224,2025-01-28T18:32:21.280Z,12.753588516746412,-1.2894736842105263,0.8301435406698564,25
31080.80099502489,2025-01-28T18:32:21.285Z,12.629186602870814,-1.3564593301435406,0.8110047846889952,25
31085.781094527378,2025-01-28T18:32:21.290Z,12.466507177033494,-1.4043062200956937,0.7440191387559809,25
31090.761194029867,2025-01-28T18:32:21.294Z,11.988038277511961,-1.3277511961722488,0.6674641148325359,25
31095.741293532355,2025-01-28T18:32:21.299Z,11.710526315789474,-1.2129186602870814,0.5909090909090909,25
31100.721393034844,2025-01-28T18:32:21.304Z,11.442583732057416,-1.0789473684210527,0.5143540669856459,25
31105.701492537333,2025-01-28T18:32:21.308Z,11.107655502392344,-0.9066985645933014,0.3133971291866029,25
31110.681592039822,2025-01-28T18:32:21.313Z,10.648325358851675,-0.6483253588516746,-0.03588516746411483,25
31115.66169154231,2025-01-28T18:32:21.318Z,10.533492822966506,-0.5717703349282297,-0.19856459330143542,25
31120.6417910448,2025-01-28T18:32:21.322Z,10.456937799043063,-0.4665071770334928,-0.361244019138756,25
31125.62189054729,2025-01-28T18:32:21.327Z,10.476076555023923,-0.38995215311004783,-0.6291866028708134,25
31130.601990049778,2025-01-28T18:32:21.332Z,10.533492822966506,-0.35167464114832536,-0.6483253588516746,25
31135.582089552267,2025-01-28T18:32:21.336Z,10.657894736842104,-0.361244019138756,-0.6674641148325359,25
31140.562189054755,2025-01-28T18:32:21.341Z,10.839712918660288,-0.38995215311004783,-0.5526315789473685,25
31145.542288557244,2025-01-28T18:32:21.345Z,11.05023923444976,-0.2942583732057416,-0.26555023923444976,25
31150.522388059733,2025-01-28T18:32:21.350Z,11.02153110047847,-0.17942583732057416,0.07416267942583732,25
31155.502487562222,2025-01-28T18:32:21.355Z,10.973684210526315,-0.05502392344497608,0.41866028708133973,25
31160.48258706471,2025-01-28T18:32:21.359Z,10.73444976076555,0.11244019138755981,0.6866028708133971,25
31165.4626865672,2025-01-28T18:32:21.364Z,10.179425837320574,0.5047846889952153,1.0406698564593302,25
31170.44278606969,2025-01-28T18:32:21.369Z,9.834928229665072,0.6961722488038278,1.0502392344497609,25
31175.422885572178,2025-01-28T18:32:21.373Z,9.452153110047847,0.9066985645933014,1.0502392344497609,25
31180.402985074667,2025-01-28T18:32:21.378Z,9.145933014354068,1.1076555023923444,1.0311004784688995,25
31185.383084577155,2025-01-28T18:32:21.383Z,8.504784688995215,1.5574162679425838,0.8110047846889952,25
31190.363184079644,2025-01-28T18:32:21.387Z,8.275119617224881,1.7392344497607655,0.6483253588516746,25
31195.343283582133,2025-01-28T18:32:21.392Z,8.198564593301436,1.825358851674641,0.42822966507177035,25
31200.323383084622,2025-01-28T18:32:21.397Z,8.236842105263158,1.8923444976076556,0.23684210526315788,25
31205.30348258711,2025-01-28T18:32:21.401Z,8.543062200956937,1.854066985645933,-0.01674641148325359,25
31210.2835820896,2025-01-28T18:32:21.406Z,8.839712918660288,1.6722488038277512,-0.16028708133971292,25
31215.26368159209,2025-01-28T18:32:21.411Z,9.232057416267942,1.4712918660287082,-0.3229665071770335,25
31220.243781094578,2025-01-28T18:32:21.415Z,9.65311004784689,1.2607655502392345,-0.49521531100478466,25
31225.223880597066,2025-01-28T18:32:21.420Z,10.73444976076555,0.715311004784689,-0.6291866028708134,25
31230.203980099555,2025-01-28T18:32:21.425Z,11.318181818181818,0.4569377990430622,-0.6291866028708134,25
31235.184079602044,2025-01-28T18:32:21.429Z,12.007177033492823,0.17942583732057416,-0.5143540669856459,25
31240.164179104533,2025-01-28T18:32:21.434Z,12.629186602870814,-0.0645933014354067,-0.26555023923444976,25
31245.144278607022,2025-01-28T18:32:21.439Z,13.624401913875598,-0.5430622009569378,0.3803827751196172,25
31250.12437810951,2025-01-28T18:32:21.443Z,13.95933014354067,-0.7631578947368421,0.6674641148325359,25
31255.104477612,2025-01-28T18:32:21.448Z,14.179425837320574,-0.916267942583732,0.9449760765550239,25
31260.08457711449,2025-01-28T18:32:21.452Z,14.25598086124402,-1.0502392344497609,1.0980861244019138,25
31265.064676616978,2025-01-28T18:32:21.457Z,13.825358851674642,-1.0215311004784688,1.5382775119617225,25
31270.044776119466,2025-01-28T18:32:21.462Z,13.35645933014354,-0.9736842105263158,1.6531100478468899,25
31275.024875621955,2025-01-28T18:32:21.466Z,12.811004784688995,-0.8205741626794258,1.5956937799043063,25
31280.004975124444,2025-01-28T18:32:21.471Z,12.294258373205741,-0.6291866028708134,1.394736842105263,25
31284.985074626933,2025-01-28T18:32:21.476Z,11.155502392344498,-0.20813397129186603,1.0023923444976077,25
31289.965174129422,2025-01-28T18:32:21.480Z,10.648325358851675,-0.0645933014354067,0.7440191387559809,25
31294.94527363191,2025-01-28T18:32:21.485Z,10.227272727272727,0.10287081339712918,0.33253588516746413,25
